Path_Index,X,Y
3,28.924868198941166,17.101260291516457
3,28.924868794323093,16.95654495285969
3,28.927941940698936,16.85141491126306
3,28.936409173253058,16.706699607873198
3,28.945534181339312,16.602637243422482
3,28.962468053720478,16.457921968236807
3,28.978538678414697,16.320583930838264
3,28.99467026165866,16.172120817057024
3,29.018746088103388,16.01528662480123
3,29.029200331169726,15.972659459847986
3,29.02954527001332,15.96085936623974
3,29.034939574032393,15.868664182180723
3,29.03493995395191,15.776558785136178
3,29.037590725144145,15.678915046203697
3,29.041829236351745,15.60090179406555
3,29.041447558763718,15.598559858978254
3,29.02161270565024,15.422874075053313
3,29.013146617687056,15.289290650542691
3,29.00954251611759,15.175433431918934
3,29.009542895906502,15.083328049345473
3,29.004149351747287,14.991132837111492
3,29.004682110916935,14.772145504355647
3,29.009544495300204,14.695433692798419
3,29.00954494893403,14.58544012960537
3,29.0118547469259,14.494288693673408
3,29.020322075418935,14.327309493206533
3,29.045114415557517,14.10728806500458
3,29.070514935745482,13.962572831694612
3,29.08446580893492,13.891515639426911
3,29.11833302144991,13.73566846432034
3,29.152200230424707,13.579821317187799
3,29.18354956973651,13.456681359123777
3,29.22588337516858,13.311966195679334
3,29.287760675663705,13.135159126468066
3,29.347027765286136,12.990444035688231
3,29.36741573152631,12.942641330457048
3,29.41614373318769,12.832812343849652
3,29.4655619245797,12.712145755622862
3,29.51951241243197,12.594195210753837
3,29.575629459750623,12.433847417889673
3,29.617460468252595,12.331706802790425
3,29.65302252092248,12.2304012879179
3,29.66896922942849,12.186782792801635
3,29.704315833615524,12.093836473541847
3,29.741642447799755,11.979324959032382
3,29.75462346733162,11.940970985262835
3,29.798717724009467,11.815359818492718
3,29.815014696496355,11.765363565896171
3,29.829539528173136,11.698524515394602
3,29.835841481887954,11.67059694830625
3,29.85819267908726,11.575089814659057
3,29.874856376483304,11.480151261089317
3,29.890059266975417,11.393535407389836
3,29.900621289262045,11.296330568743386
3,29.915489883165584,11.191573200520795
3,29.915489888998597,11.1901992328063
3,29.91814067383084,11.092555459781677
3,29.921302915605025,11.034351973554305
3,29.91814116781071,10.976148458818397
3,29.918141997031857,10.780860879983402
3,29.926609302930313,10.625013628457149
3,29.936156719874553,10.513464830778034
3,29.953090624710335,10.36874956390903
3,29.96433383050312,10.288399149986361
3,29.989734429456362,10.13255196059909
3,30.01513502776741,9.97670478128502
3,30.0640961012783,9.76087752686281
3,30.101539171183056,9.63288112101307
3,30.139306765508483,9.493844288007015
3,30.17796667720414,9.3694922518598
3,30.228767170621612,9.22477712948362
3,30.296897066586055,9.057933645138704
3,30.298645112254746,9.054198898758141
3,30.30017496049904,9.04856694820103
3,30.33883487894799,8.924214907284698
3,30.373830106815696,8.824524182117807
3,30.40276640919403,8.725607567457006
3,30.431274137597942,8.628156005262651
3,30.439902136124537,8.591288414720422
3,30.441169492485564,8.583512463998348
3,30.444037854995177,8.53825967181738
3,30.463874227246972,8.362573894244518
3,30.47433231333744,8.29840760640862
3,30.477373848186733,8.246424318048529
3,30.49297382888862,8.092960873008392
3,30.521655779570224,7.941396582799308
3,30.555522996159304,7.796681389366272
3,30.589390219758997,7.651966166556537
3,30.611741433064243,7.556459059483299
3,30.62840514223332,7.461520545956024
3,30.67370546543917,7.267323257049892
3,30.71603933484772,7.122608101352963
3,30.761188923741692,6.988166585476931
3,30.764100171436635,6.980511268946484
3,30.769357679898967,6.956317775076531
3,30.808210555582562,6.808200644177492
3,30.859511937243102,6.6639217522550505
3,30.92289055123313,6.524525261254197
3,30.957814252180665,6.455649486435249
3,30.98958547240627,6.378072400572711
3,31.009973478859422,6.3302696723271
3,31.069240606600225,6.196686542925374
3,31.186318735560285,5.97565408690725
3,31.25774957065413,5.860867457892629
3,31.275916209148896,5.831010886677215
3,31.29757277391662,5.786266457426153
3,31.334281367762017,5.7104231726789925
3,31.36523991430817,5.635799572153241
3,31.407640322211293,5.541364017720182
3,31.420620383932235,5.514546034731548
3,31.428238957246563,5.492509175082991
3,31.485930404864057,5.3465712933877665
3,31.556113641632354,5.206212888870556
3,31.60318230542971,5.12959335169367
3,31.643101439600727,5.042916744099108
3,31.710260522754957,4.922365553482905
3,31.75114115379235,4.855178927505607
3,31.769859663318567,4.820020606128856
3,31.805162012615455,4.74708277105868
3,31.84749906533565,4.6543093059500125
3,31.8961980088743,4.55568922079349
3,31.955465064856845,4.444369994418839
3,32.00659590381066,4.3546373599265245
3,32.07432962394726,4.243318154774537
3,32.08656202924223,4.223214407449121
3,32.093033987636026,4.209032363867679
3,32.18594476182282,4.032146787327915
3,32.26919810185157,3.9090631588355746
3,32.285667105923096,3.8766419327712756
3,32.32866335925362,3.795883600904561
3,32.37284693381904,3.704596383188241
3,32.385826996664846,3.677778413281241
3,32.393445569613654,3.6557415693552517
3,32.43204746408205,3.554129464990731
3,32.44022861926417,3.534409326690634
3,32.44444775860666,3.5191544636059846
3,32.496868681269014,3.3591582699400178
3,32.50689843664233,3.332784401959342
3,32.51843701517883,3.2771589961772003
3,32.53611965714171,3.200399794387792
3,32.54293220330751,3.173528920334412
3,32.54447387217412,3.1512335725313823
3,32.55951660483795,3.0123123574479167
3,32.58252103714936,2.889732614709992
3,32.582521209020406,2.852380528456327
3,32.58891513405245,2.7008063320457856
3,32.59738224808046,2.6006188481812904
3,32.59945578874993,2.5760835877323274
3,32.599455951711214,2.540686028108408
3,32.59945607331803,2.5142726544751866
3,32.591024114398614,2.453295763924981
3,32.57717391371908,2.252016599226552
3,32.560661573400395,2.143461202550316
3,32.543728775803764,2.0321416406939816
3,32.53846588575639,1.9975423609778569
3,32.52649587248137,1.9828272052698814
3,32.5028290576488,1.9517098130872754
3,32.473674787157144,1.918169006212962
3,32.40594191305572,1.84024508250879
3,32.338209023719315,1.7623211442724227
3,32.27047612432589,1.6843971957773394
3,32.1962981083015,1.5932075796801382
3,32.169741524270364,1.5582906909977159
3,32.155619850157294,1.542375839402835
3,32.14347703948744,1.5285494091722458
3,32.075744136568964,1.4506254648976888
3,32.00801123161746,1.3727015185270455
3,31.868034047589557,1.1890925635866885
3,31.858037026318513,1.1740706236344662
3,31.783321285325236,1.092422508524206
3,31.673302076733233,0.9441888873728047
3,31.645478487000947,0.9023800085574298
3,31.62056878349121,0.8696284633035629
3,31.54539125079122,0.7629710633463114
3,31.494591651044303,0.685047195222404
3,31.397049797768585,0.5160582970372611
3,31.3662474853675,0.45530937676428024
3,31.337357544245123,0.40466292150736605
3,31.31920295942886,0.37205558276466677
3,31.285778289352642,0.31052954609227024
3,31.244225067240027,0.23768331582469704
3,31.193425525767985,0.148627525138036
3,31.142625968089362,0.059571709236424075
3,31.100719185303063,-0.01827645351349838
3,31.04991967628711,-0.11846421754760528
3,30.99727726278521,-0.2318913924166489
3,30.995505374072273,-0.23608486129635048
3,30.924837557158842,-0.37405002223803185
3,30.864244585964208,-0.5242970655832747
3,30.852951903158317,-0.5616880936534233
3,30.801719019821697,-0.6624761818188587
3,30.738462619160487,-0.8236153166554164
3,30.7045964292041,-0.9238029786017167
3,30.681517131421085,-0.9920793556954653
3,30.65962418738356,-1.0496497183430429
3,30.611103892413077,-1.1957643194420484
3,30.58570430120872,-1.2848200227522475
3,30.571875774807463,-1.3361695563919302
3,30.558524324121557,-1.3888339079074232
3,30.53368559476924,-1.4479642903346104
3,30.483827270606756,-1.6060119014141976
3,30.44871622827834,-1.767975213812
3,30.431783341281207,-1.8681628284323621
3,30.411796012976573,-2.031628773974314
3,30.410428185418386,-2.0496139704128122
3,30.389293010269103,-2.198152075196265
3,30.388763549647727,-2.2037214003502825
3,30.38749551875991,-2.2103903756506407
3,30.380985019021395,-2.246649280614678
3,30.364052130071293,-2.3468368945299094
3,30.346960907260375,-2.4764509917886617
3,30.338494630752542,-2.5655066211022883
3,30.33680792812064,-2.584293048331302
3,30.336199303256105,-2.591495387466972
3,30.319764256561736,-2.6779324840281276
3,30.302831319949153,-2.7669881386286432
3,30.2960542722229,-2.802630768996677
3,30.284015894568444,-2.8501157318171146
3,30.253988328665855,-2.9924903551401627
3,30.24918958250542,-3.0208833145859955
3,30.24168345446898,-3.0504909745615523
3,30.21165588597565,-3.192865602435278
3,30.194722993481914,-3.293053210983055
3,30.177790099591313,-3.3932408259529336
3,30.15780275674577,-3.556706818814339
3,30.149336572025597,-3.668026345454973
3,30.144153392238685,-3.804535257078252
3,30.144153868174907,-3.9158547483131163
3,30.148441712958974,-4.040015710737367
3,30.15690889760471,-4.162467113645173
3,30.171951614251963,-4.301388460249677
3,30.197725295576355,-4.438724330354786
3,30.205712893676463,-4.4737305647070125
3,30.21188974066214,-4.518396335055256
3,30.211890163878188,-4.617167266043407
3,30.218284053275358,-4.768741610568563
3,30.226751145474385,-4.868929116839281
3,30.24657181496431,-5.023427455858166
3,30.27967539772998,-5.1756337254619496
3,30.323831351671167,-5.343348550468615
3,30.244394292539376,-5.3718335490416536
3,30.014112511116714,-5.473083402126345
3,29.94956564351435,-5.507030163086629
3,29.934287929021124,-5.5120520070593475
3,29.88879509838869,-5.5276822604603915
3,29.818303922084457,-5.552959388130346
3,29.73955494882754,-5.5788444784923295
3,29.69406212798335,-5.594474726983396
3,29.643052829466715,-5.612765929980734
3,29.57580875577346,-5.633169072264381
3,29.53635534107471,-5.645636965481981
3,29.535754094475532,-5.645834597516781
3,29.529891970620305,-5.647020391937166
3,29.499671000513843,-5.653133510149913
3,29.479049165216114,-5.655393054116213
3,29.377710016152193,-5.671161336488598
3,29.286960926470435,-5.675620857902218
3,29.112193160016954,-5.701551479661186
3,28.992922629794865,-5.73143427725088
3,28.869503416969014,-5.750718194209169
3,28.700758170445443,-5.796219956987134
3,28.690882758586664,-5.798074877529905
3,28.500543403753184,-5.844680261877947
3,28.390476880349404,-5.8780765347328385
3,28.351023414950372,-5.890544436507895
3,28.249423556579924,-5.923940677062765
3,28.088963752451782,-5.985314289143351
3,27.98736394685232,-6.029842471689402
3,27.964527997496116,-6.039850790746365
3,27.944624154645076,-6.046393254608385
3,27.83165018054211,-6.087760496917168
3,27.721583695250448,-6.132288712513033
3,27.674097863667644,-6.152295072762739
3,27.57249804243392,-6.196823255432935
3,27.430206560252298,-6.266811543818237
3,27.328606779985837,-6.322471672898221
3,27.270027883233304,-6.356006411716599
3,27.24855932373744,-6.368836886268604
3,27.23074758596163,-6.377352904325229
3,27.137614462594943,-6.421881031740319
3,27.127115270365508,-6.426900828402917
3,27.12019959753839,-6.429380686736414
3,26.951348124491123,-6.499805355874027
3,26.858214960591038,-6.544333498174202
3,26.79678467669815,-6.575158542325762
3,26.757189247104943,-6.595982712885683
3,26.756133661195825,-6.596361230363718
3,26.703231466129488,-6.616274056188546
3,26.618564924414354,-6.6496702131667345
3,26.50261567172374,-6.70018203268668
3,26.466569328991287,-6.717416241195282
3,26.44076527440534,-6.727594478629091
3,26.324816003976622,-6.778106301449617
3,26.267330580389167,-6.805590801455968
3,26.21044837845843,-6.823458163511544
3,26.053883139696197,-6.889426739435047
3,25.960749966804624,-6.933954869698011
3,25.930786190189565,-6.948990359481859
3,25.858668611386033,-6.9748506437404085
3,25.695189298144243,-7.043034650943339
3,25.58773571726873,-7.075039107343315
3,25.494602498785664,-7.1084352796505215
3,25.319888538094002,-7.185253030551873
3,25.316802829405006,-7.1863595192344025
3,25.22366960719837,-7.219755688737095
3,25.07346806328834,-7.282401782243191
3,24.961455476228657,-7.32341694168243
3,24.884871314021485,-7.35439959432814
3,24.848378888720074,-7.367485225555569
3,24.769629869949558,-7.393370266520495
3,24.57842827192828,-7.470133757056699
3,24.574896844446744,-7.471294547826742
3,24.529404005892122,-7.486924763175954
3,24.436270776093508,-7.520320923004923
3,24.266822687115923,-7.594823357316794
3,24.20236404530051,-7.6160111020067465
3,24.15687122440592,-7.631641308470955
3,24.154769998979127,-7.632394775809152
3,24.00537425389055,-7.675233571192001
3,23.917794653139605,-7.70904695424199
3,23.89206674111289,-7.713426750373319
3,23.774996934551744,-7.74556532750365
3,23.70061908911277,-7.758854824261889
3,23.601179721584717,-7.768912265448282
3,23.58625823269745,-7.770484299332556
3,23.484658254124405,-7.781616571706709
3,23.299576871945668,-7.811721385683148
3,23.11863165954396,-7.8609174014024
3,23.104189320499113,-7.865664637962771
3,23.092208153072917,-7.868290144454445
3,22.990608208128215,-7.8905543614857105
3,22.7683390912105,-7.954472184866579
3,22.675205847333167,-7.9878683226123774
3,22.58207262056899,-8.021264454252467
3,22.488939408571426,-8.05466057753486
3,22.269303231115273,-8.151229486565539
3,22.21800645806851,-8.165980870521189
3,22.12487320941488,-8.199377001639878
3,22.05263945155535,-8.22950423473334
3,21.975632975804047,-8.25053905710731
3,21.89368815153865,-8.277474530456276
3,21.87137480265144,-8.284244800634873
3,21.83914285399635,-8.291307979015519
3,21.662366606820292,-8.339595558117079
3,21.5607666889711,-8.372991704913808
3,21.4591667988985,-8.406387842356525
3,21.357566895222696,-8.43978398108925
3,21.27562206333591,-8.466719449100102
3,21.185353871703278,-8.494108428929584
3,20.985440578397377,-8.567949709835954
3,20.88384068465877,-8.612477800173306
3,20.829956181748365,-8.637159059432847
3,20.73682295470903,-8.681687124518318
3,20.596409501614172,-8.757003258793949
3,20.595974466531416,-8.757193921192046
3,20.494374567905993,-8.801722006223585
3,20.358201057324454,-8.868373836102686
3,20.351375336625377,-8.872460135032377
3,20.161090404227448,-8.948855457359333
3,20.067957192164123,-8.993383503391925
3,19.98609664754633,-9.032521957748198
3,19.892835325177447,-9.063177161732728
3,19.70163362251504,-9.139940531831202
3,19.698102204042197,-9.141101316831252
3,19.596502306721035,-9.174497425027086
3,19.494902364858156,-9.207893544973084
3,19.396507277147734,-9.243436501290223
3,19.311840673275313,-9.276832575527557
3,19.195891398749684,-9.327344251900291
3,19.102758154930324,-9.371872295929947
3,18.95577217313554,-9.450713808523085
3,18.862638982077566,-9.506373785711304
3,18.798480809747115,-9.544717175771147
3,18.73991163048,-9.576803444302836
3,18.668795015306696,-9.614205236886983
3,18.517854824871826,-9.703225613307145
3,18.506489207895427,-9.710697393352447
3,18.49946191409323,-9.714393201588377
3,18.41390626865004,-9.762409725488931
3,18.320773043913658,-9.818069711898119
3,18.199741881834537,-9.90145979747289
3,18.077588798179924,-9.970393452257873
3,18.044398593717602,-9.99221275749878
3,18.03221072855832,-9.999080468331487
3,17.993626375902732,-10.017528069650293
3,17.862809460616152,-10.087696659153083
3,17.75439624499073,-10.1374090418723
3,17.669729666714172,-10.181937041053272
3,17.615483959679022,-10.210466040284226
3,17.610447022128916,-10.212874254804335
3,17.584642884787762,-10.223052485189795
3,17.46869361866445,-10.273564119471558
3,17.375560351603234,-10.318092141958422
3,17.26534614965788,-10.380288403230155
3,17.260111748884217,-10.382466880875922
3,17.15851180811319,-10.426994920850893
3,17.104627309710843,-10.451676139462808
3,17.03823311023325,-10.483419919732421
3,16.963778629910937,-10.516050961157802
3,16.909894132341634,-10.540732177914668
3,16.81676085955112,-10.585260193849335
3,16.755330540610014,-10.616085135361082
3,16.72224577562245,-10.633485127598563
3,16.537361096369093,-10.707712243288572
3,16.490143037437488,-10.730287700132768
3,16.395276219000376,-10.74436309338152
3,16.223892578430064,-10.787302300989651
3,16.165460255571027,-10.805031660658384
3,16.12480697690419,-10.81475008101479
3,15.935746302551076,-10.871060466718276
3,15.932750691050105,-10.872134643070183
3,15.777727774453307,-10.91830711806213
3,15.777015553271433,-10.91846319065714
3,15.600239283621685,-10.966750605904867
3,15.49863929882302,-11.000146673294322
3,15.323450153921822,-11.068054073983967
3,15.156294168889039,-11.153853422625769
3,15.090522750138502,-11.196818277220013
3,14.92869519525053,-11.26431305649963
3,14.835561916592006,-11.308841040105646
3,14.742428643485828,-11.35336901990907
3,14.649295347420344,-11.397897009096157
3,14.491905274570774,-11.483003993552213
3,14.45597047607945,-11.50481037530326
3,14.305246819923108,-11.56245968605813
3,14.2036468457997,-11.60698768628001
3,14.061355269759662,-11.676975654042085
3,14.003333513797122,-11.708761966847472
3,13.955029104487144,-11.731856796437597
3,13.907179243875367,-11.758859475188107
3,13.797362783464276,-11.795013600485941
3,13.651486593541911,-11.857775319251127
3,13.611824433353457,-11.879163204799584
3,13.576707083390259,-11.890706318972072
3,13.463733107280689,-11.932073283651675
3,13.45780699639506,-11.93447072074279
3,13.328014291056661,-11.97312850545704
3,13.234880956540977,-12.006524525443332
3,13.066029431752867,-12.076948793663252
3,12.972896116175487,-12.121476761208253
3,12.91767662005328,-12.151095765585964
3,12.891625527359148,-12.160718130566668
3,12.863248161648977,-12.168713282410586
3,12.743814444739012,-12.206900453692532
3,12.679929747309917,-12.229808407156726
3,12.669750254243157,-12.232039085683637
3,12.636541866568061,-12.239646247855472
3,12.543408503746898,-12.261910307498235
3,12.399840663679237,-12.302590460543197
3,12.298240646765182,-12.335986483901534
3,12.083896246212209,-12.422040859724914
3,11.990762921227237,-12.466568815484981
3,11.861935364865335,-12.539268853026005
3,11.796029694646595,-12.566756648073907
3,11.702896364915166,-12.611284600268348
3,11.641466022720863,-12.642109492285359
3,11.601870382794363,-12.662933654004751
3,11.600814662385924,-12.663312216977642
3,11.547912431618329,-12.683224917438299
3,11.54468448942024,-12.684498149289237
3,11.496535334612984,-12.700263303190013
3,11.476324834608109,-12.70133405618144
3,11.288265471165976,-12.73144925465372
3,11.104440794948744,-12.781266297630138
3,11.002840765955753,-12.814662303172787
3,10.875779528888279,-12.861797718080355
3,10.86397466119538,-12.867219359130424
3,10.67966424003769,-12.918139546312696
3,10.499600403930943,-12.98947582044311
3,10.420603958692343,-13.031090840436907
3,10.40170743033628,-13.037302141604432
3,10.261384735272427,-13.089995652226262
3,10.125932664434684,-13.154181330670937
3,10.088368696967066,-13.173936982746358
3,10.034286039288833,-13.186906024974155
3,9.865400107972727,-13.245648848482208
3,9.755333409112088,-13.290176798968485
3,9.707847548032472,-13.310183017759877
3,9.60624755932359,-13.354710939568845
3,9.583411417124974,-13.364719266396559
3,9.563507401915695,-13.37126172637855
3,9.403047540078692,-13.432634839290955
3,9.380211403546022,-13.44264316279734
3,9.360307395336644,-13.449185619612454
3,9.219984679260973,-13.501879112324872
3,9.169149064627726,-13.525968202275354
3,9.03857402510596,-13.56050549693343
3,8.936973976187877,-13.59390147366232
3,8.776499070508597,-13.657679686131418
3,8.647186039531148,-13.68992190171949
3,8.494973231094706,-13.742720662820421
3,8.426157367527862,-13.773734929902048
3,8.25964047915844,-13.816541225137922
3,8.158040423630613,-13.849937191863749
3,7.997580553508227,-13.911310269291029
3,7.974744404833613,-13.921318592360581
3,7.954840384472832,-13.927861048622553
3,7.856445284036892,-13.963403815529997
3,7.820459484401897,-13.977598057286604
3,7.768573661815396,-13.994652938050578
3,7.723080806433462,-14.010283031246967
3,7.688998860473444,-14.022504201745333
3,7.630847774886945,-14.038887871766494
3,7.4843772791975285,-14.087014707963503
3,7.449442710405316,-14.101914385525275
3,7.370021467412479,-14.11245513016339
3,7.195062459590927,-14.153764383771888
3,7.02509649945745,-14.212319325898903
3,6.92609500449689,-14.257926033367486
3,6.908893196391081,-14.260731573217077
3,6.698613723416015,-14.321978584714824
3,6.697393656161817,-14.322416078593719
3,6.638148333870239,-14.338470004270356
3,6.472807549724827,-14.365856380632248
3,6.379674141640102,-14.388120364476617
3,6.197367032025945,-14.442023917747312
3,6.194692798139814,-14.443133031607175
3,6.125900907450828,-14.460568358824602
3,6.034195971198687,-14.474856240547531
3,5.875609146271957,-14.514576752732335
3,5.7212803348552175,-14.568522263159627
3,5.572482630567909,-14.636247762990868
3,5.452947221793599,-14.704369902970543
3,5.383370957663237,-14.721444343156048
3,5.24320681955273,-14.768326541655235
3,5.225904352097759,-14.775742366470798
3,5.22281407626984,-14.776460594538664
3,5.1882571770393024,-14.785547675267017
3,5.12897524744578,-14.79753904844867
3,4.962380538430652,-14.839604337921202
3,4.829416633244537,-14.88706157169543
3,4.804215055943779,-14.892584077723635
3,4.702614978362129,-14.914848042196219
3,4.601014890237348,-14.93711200749113
3,4.401583613052583,-14.99301283062146
3,4.306118346854043,-15.03207774779125
3,4.298254698889117,-15.033094381181325
3,4.147546708879057,-15.065891940770085
3,4.0628799622940726,-15.088155890916914
3,4.036590959140687,-15.096308740797046
3,3.886352530394489,-15.118285726931003
3,3.7172011642188734,-15.160053679381738
3,3.646938322829333,-15.184822667600491
3,3.580843552406683,-15.184822699720817
3,3.4707767723616487,-15.184822751678055
3,3.360710023002269,-15.184822801992723
3,3.312956246198903,-15.184822823140047
3,3.216113573020177,-15.170479099718907
3,3.024836580280732,-15.162701011824915
3,2.8338152959393974,-15.175280977298618
3,2.7406818617449678,-15.186412963905974
3,2.5645391373973427,-15.216398107503966
3,2.3922370271548785,-15.263698752142167
3,2.3777944903546007,-15.268446004446464
3,2.3658131189136804,-15.271071518353121
3,2.201745893896057,-15.315233314783178
3,2.042573490585751,-15.374667855357956
3,1.8897141310967531,-15.448845579814336
3,1.8547572903629745,-15.470096427129196
3,1.8333842800642808,-15.472258059143774
3,1.7233174884339655,-15.48339003722027
3,1.6908143716062685,-15.486975896245179
3,1.5976809318360674,-15.498107868606853
3,1.5766649505416575,-15.50074535431917
3,1.5112719136597788,-15.50934321789218
3,1.4289957570003995,-15.518357930710252
3,1.2439144593344404,-15.548462138478605
3,1.062969262974846,-15.597657524293368
3,1.0485267175935125,-15.602404776356936
3,1.036545337763864,-15.605030289751461
3,0.9984602268588618,-15.614206391348
3,0.9651569075560441,-15.615771566839836
3,0.7978272864575724,-15.63950366264462
3,0.6334609960512164,-15.678824611848562
3,0.5146922007172055,-15.719338774689245
3,0.3936771378894528,-15.753644581589555
3,0.26409861585525946,-15.802330812375939
3,0.21865111786352276,-15.814078417212714
3,0.03890852865200978,-15.881669470743658
3,-0.03729156014058288,-15.915065325749625
3,-0.09117610453638125,-15.939746397607113
3,-0.10167547886027155,-15.944766228025054
3,-0.10859133613129646,-15.947246120871588
3,-0.16149355475512495,-15.967158713316806
3,-0.24616032233585627,-16.000554565328486
3,-0.3621096927806291,-16.051065876884735
3,-0.4552431383854198,-16.095593678306255
3,-0.5869765601327179,-16.165420739895204
3,-0.6284607346018116,-16.189662167336444
3,-0.677540349942652,-16.215474032110237
3,-0.8295115422912256,-16.305172075345823
3,-0.8750746391279092,-16.33848236572078
3,-0.956767111340003,-16.383761472521332
3,-1.115400052422864,-16.495576529995784
3,-1.1477887297595932,-16.52112722139302
3,-1.1633592910882966,-16.527322399323893
3,-1.2649594251444203,-16.57185018868558
3,-1.3188439793447557,-16.596531252117725
3,-1.4119774275598889,-16.641059036881828
3,-1.50511086844043,-16.685586816234764
3,-1.6801750003136953,-16.781558264104447
3,-1.7308572328936505,-16.817165153579616
3,-1.7528081311933619,-16.827731022865848
3,-1.837474915429111,-16.872258808855065
3,-1.933434738746984,-16.926540600719324
3,-2.030736514537038,-16.98558608641464
3,-2.0940448291822022,-17.0225805082477
3,-2.2358197376027427,-17.114619294617604
3,-2.3683361002974737,-17.219551065174745
3,-2.490425349417313,-17.336450501030747
3,-2.5118290746614798,-17.358963708714388
3,-2.5462683612768773,-17.38613206649158
3,-2.664464285748938,-17.489109719811733
3,-2.677990310037552,-17.490726438334963
3,-2.8339098338844195,-17.516347695200903
3,-2.917624186222863,-17.53778412143199
3,-2.9672209123169053,-17.542800221549427
3,-3.1209001270231442,-17.565075347646676
3,-3.272087591892664,-17.6005130781285
3,-3.3582933102429657,-17.628749685567925
3,-3.47528785695201,-17.65617273072384
3,-3.6228583700640193,-17.70450931808123
3,-3.7011865747355537,-17.737887747766155
3,-3.7649567922050244,-17.75275524785596
3,-3.817846635489856,-17.755607041487465
3,-3.865377802652634,-17.763355790279135
3,-3.8714285936187918,-17.752340940554067
3,-3.9770266093138398,-17.599780636199498
3,-4.082232105856183,-17.477028733980966
3,-4.1798784396835895,-17.3480617588454
3,-4.234680559354759,-17.283213443770997
3,-4.282871003228671,-17.21985276898697
3,-4.34372745658497,-17.14444255971581
3,-4.413359337462428,-17.030208291078768
3,-4.521276872287468,-16.88734012624745
3,-4.529218340323079,-16.87784792334863
3,-4.627324174000492,-16.73357970486459
3,-4.705399522601259,-16.64057386388707
3,-4.748086870484659,-16.56496977160855
3,-4.8394280187963785,-16.432439410404253
3,-4.942243145157161,-16.3085985778519
3,-5.013952193382784,-16.236450887003105
3,-5.0144370711739015,-16.235742137930377
3,-5.053756972794789,-16.189695124833346
3,-5.071952230908967,-16.158603871018215
3,-5.15493754745084,-16.03986573842713
3,-5.231137529182616,-15.939678151379038
3,-5.242365600749555,-15.924915504362074
3,-5.261581037897644,-15.893334972913753
3,-5.320400660639894,-15.80460020850037
3,-5.373089696726503,-15.683934599905827
3,-5.458756965503945,-15.53054583412594
3,-5.558969925153598,-15.386239364674564
3,-5.566370536361632,-15.377535208186789
3,-5.571545549112525,-15.367490693654995
3,-5.630623524205033,-15.27964974512618
3,-5.644351525288858,-15.246791949263503
3,-5.695151466251857,-15.135472408961814
3,-5.712495895001514,-15.09857709449001
3,-5.749204149089813,-15.022733694843451
3,-5.750362109484744,-15.019942470846274
3,-5.769201603984943,-14.960494048085941
3,-5.847551196925372,-14.756986076358682
3,-5.864505321345768,-14.719833954366432
3,-5.888302574619943,-14.652041916313692
3,-5.94915101186724,-14.500951188515657
3,-5.99995094296875,-14.38963164625636
3,-6.048649521463238,-14.291011202635705
3,-6.107916125920161,-14.179691650437263
3,-6.133256088204926,-14.133724478318403
3,-6.176150340729746,-14.058528041666905
3,-6.1896253909273895,-14.030180857575724
3,-6.261977313387926,-13.893457501457041
3,-6.345800844729127,-13.763450992444675
3,-6.440476930662437,-13.641121455764278
3,-6.495279005617474,-13.576273120619202
3,-6.551936072474668,-13.501780467899803
3,-6.668410375162247,-13.363623442813136
3,-6.7311994361151735,-13.302749380766985
3,-6.838122502128209,-13.181162641439046
3,-6.856735853885516,-13.156689822380393
3,-6.9070456841868735,-13.09054249934318
3,-6.934869450554501,-13.048733733077224
3,-7.057051246899613,-12.887167387794806
3,-8.508434556776077,-10.616422275364467
3,-8.6103223149066,-10.4729817029231
3,-8.725727421596948,-10.340173666912621
3,-8.853547248262661,-10.21926707077197
3,-8.99256055090004,-10.111417106613327
3,-9.141439138361362,-10.017654218034249
3,-9.178892106449936,-9.998899344277723
3,-9.238549060526575,-9.956115532407429
3,-9.379410269615992,-9.864732042889543
3,-9.447203588905873,-9.825116615504317
3,-9.504740030473958,-9.75686917191228
3,-9.634479512831083,-9.631086451203297
3,-9.685279465125426,-9.586558581450817
3,-9.804015695558322,-9.49105879400662
3,-9.930403622076083,-9.405943614104078
3,-10.057403547962746,-9.328019784206475
3,-10.110871126691723,-9.29918609734768
3,-10.168408869717506,-9.245469895575638
3,-10.331705222075147,-9.124380115132123
3,-10.402903307651357,-9.07757445338343
3,-10.438801746517099,-9.041529967798551
3,-10.574258726006956,-8.92977140618715
3,-10.654990744990478,-8.875455757538925
3,-10.769114926522924,-8.771268943876946
3,-10.87005827050701,-8.696485970670546
3,-10.87061143803912,-8.696001100473541
3,-10.942251935559884,-8.636413146818823
3,-11.026918510556474,-8.569621315094903
3,-11.171602144973114,-8.4666416323507
3,-11.325729317765516,-8.378420411926555
3,-11.431168840721499,-8.3311858107753
3,-11.468761505073632,-8.291825682596503
3,-11.528916929858678,-8.241258607674244
3,-11.545966855898536,-8.218702518490145
3,-11.66053184831145,-8.093617563822047
3,-11.786362339850916,-7.979871923159083
3,-11.8943938605621,-7.891096909022751
3,-11.941980501376868,-7.841043312373422
3,-11.980717141386343,-7.797388167324101
3,-12.083585658589516,-7.690654691816755
3,-12.19488775770376,-7.592747545202121
3,-12.304954270008642,-7.50369175540043
3,-12.364247018957537,-7.460377342591159
3,-12.391184910105803,-7.435078778405092
3,-12.53932416801069,-7.310254837069889
